Med_HHD_Inc_Thousands_ACS__,pct_Renter_Occp_HU_ACS__,pct_Vacant_Units_ACS__,pct_Not_HS_Grad_ACS__,pct_College_ACS__,pct_NH_Blk_alone_ACS__,Pct_No_Health_Ins_CALCULATED_ACS__,Med_HHD_Inc_Thousands_ACS___Neighbor_Avg,pct_Vacant_Units_ACS___Neighbor_Avg,pct_Renter_Occp_HU_ACS___Neighbor_Avg,Cluster_1,Cluster_2,Cluster_3,Velocity_1Yr,GIDTR
0.1146939282939523,-0.011874979754282273,-0.010911677312538219,-0.05323269713299604,-0.028477956419218808,-0.0082044923936365,0.01208889373486253,0.2918162935821367,-0.000831968595327039,-0.11054019321571705,-0.00048112163576783117,0.5685669050055013,-0.03967092970818909,0.2051477937217079,53033026200
0.09452160857279088,0.003139073326274922,0.010593185058964588,-0.09464100256013805,-0.030428443671008498,-0.006767021578386767,0.011091984531465537,0.14305690549221148,-0.0011741060130583286,0.060071353586626804,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.04547648319742738,53033026300
0.11980058599914048,-0.0035884184523531223,-0.05136129939226969,-0.11010247282692501,-0.03730993802001932,-0.0036960612003532445,0.007957258925228321,0.28312265350519883,0.0008313722042090181,0.015095108362006577,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.2802293281573982,53033026400
0.1303068133010106,-0.005720570608648466,0.02025757261282448,-0.15515399825945936,-0.024357826044651823,-0.019105312742613647,0.007879721542741887,0.2833662703208055,0.0005307059886269758,-0.018618438990757772,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.2802293281573982,53033026500
0.05112977720500672,0.005224951729595575,-0.000863274359187204,-0.03190653124777267,-0.017016104366567027,0.0010083887404640666,-0.0021669078737144892,0.2600347398661252,0.0009696095447065088,-0.034273154179437756,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.05922380640396223,53033026600
0.12322697393917116,-0.003563501816135981,0.021473621377879698,-0.06593953763960829,-0.03026407676776779,-0.001997232055058104,0.008677248905459482,0.2711158247360092,0.0009661536111940715,0.005671218305963898,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.2802293281573982,53033026801
0.10444655336130916,-0.000819112312790892,0.034850157793487095,-0.13453870457041012,-0.03358428821323002,0.0013677564442764992,0.0059634405184343315,0.31245411810425106,0.001027323634364211,-0.0238987992726538,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.13852615049003905,53033026802
0.072802986540721,0.002886347444643921,0.015905398085258437,-0.10948045965527266,-0.026385017851287173,0.004721855013192545,-0.0005718531482792978,0.3088694706746089,-0.0003861531722226314,0.015362232470384842,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.13852615049003905,53033027000
0.15388735588366043,-0.00504070239186648,0.02275367270951677,-0.1446686333658912,-0.035885424858599885,-0.013747466976682823,0.00606313143877403,0.256825958380562,5.9662250881776094e-05,0.01929454783325566,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5731530610966408,53033027100
0.13248208145644425,-0.0031933117923384595,-0.021984121331198894,-0.11943267040171023,-0.035370408561779004,-0.011667490266738132,0.010892602690786134,0.30089276008359944,0.0007691654009851473,0.010019750302819461,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5731530610966408,53033027200
0.06661096539263374,0.0013343969602620021,0.009953159393146052,-0.18447747635164147,-0.031096869077520694,-0.006266084779133071,0.008101256921274553,0.3944624987179277,0.000583581771367266,-0.06589319398514448,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5731530610966408,53033027300
0.0985792329921645,0.00475865468038908,-0.00438341552118915,-0.09686247817318215,-0.034625278600421146,0.0037308713451037136,0.004811456550064472,0.266487105239481,-0.0006087152904235912,-0.01824570767674157,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.13852615049003905,53033027400
0.09106343174531129,0.0013343969602620021,-0.009439618281155584,-0.1073478430667503,-0.03594021382634678,0.0032190446154314596,0.010205843017334876,0.3037117546641918,-0.0007144668559041716,-0.034813614584761204,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5498883602855817,53033027500
0.08147454090982449,-0.0011038738695582156,-0.020704069999561814,-0.08868744791717988,-0.019415861153881307,-0.004708824729279193,0.006893889108271526,0.2634384148041737,-9.45641936696901e-06,-0.016524931443700198,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5498883602855817,53033027600
-0.06613488732444618,0.01108392076008328,0.015905398085258437,0.04851088594442376,-0.003976330042804491,0.006594923045184623,-0.0011146148256843283,0.25364501881678253,-0.00021231971654703683,-0.030713570130583144,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5498883602855817,53033027800
0.049581204259280455,0.005463439533388209,0.02352170350849901,-0.013157277073680461,-0.012994594133944461,0.0063008949238835404,0.0005469005133106623,0.13540037700171378,-0.0003495202769907961,0.001987390485770579,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5498883602855817,53033027901
0.13772497725069927,-0.011928372546176142,-0.014047803075049041,-0.06842759032621767,-0.030592810574249202,0.0028596769116190266,0.009253240889644415,0.24275882739938395,-0.0004715147299798319,-0.003255696664723829,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5498883602855817,53033027902
0.11748226785018666,-0.009646720572577955,-0.039712832274372334,-0.07420342692013235,-0.03496497020045194,-0.019932947454424102,0.0058194425223881,0.34330296744051103,0.0002379884201235391,-0.059699641983908806,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5731530610966408,53033028000
0.12022292407524766,-0.005382416259987267,0.0322260525636311,-0.10006140305596564,-0.03401164216165585,-0.026652034522674752,0.0007795126607699609,0.299354493905054,-0.0003930650392475058,-0.06348907700974006,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5731530610966408,53033028100
0.1294212657220762,-0.0048912025745636335,0.00848110036176342,-0.04639055224482019,-0.031162615838816975,-0.01770051171861959,0.0031388644421428465,0.30527786276452096,0.000353416599438944,-0.028806428240533626,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.5731530610966408,53033028200
0.03807135636795141,0.004762214199848672,-0.013727790242139774,-0.02808559319333682,-0.01770644536017799,-0.0030753351664954045,-0.0022222917183476556,0.4182394999211462,-0.0008146889277648524,-0.16116953003624948,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.33733359378454303,53033028300
0.10699193499204106,-0.006062284476769256,0.014945359586530633,-0.0989950947617045,-0.035326577387581486,-0.02652135535765205,0.008810170132579082,0.31079056327767923,0.0003831376276459043,-0.045933432119577525,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.035949969641279014,53033028402
0.13692798442965834,-0.004599321978877126,-0.00438341552118915,-0.05607618591769247,-0.03234605754215005,-0.033806718807667745,0.004744995936504672,0.2708026031159434,-3.710388746646718e-05,-0.04746163050704392,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.33733359378454303,53033028403
0.06755782011164818,-0.00020331544628155108,-0.00598347968573549,-0.10548180355179328,-0.03473485653591495,-0.0006686605439939563,0.0069825032596845926,0.2195873879949594,-0.0007732177256156051,-0.038621686176293274,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.035949969641279014,53033028500
0.010980412357013015,0.006780461733437086,-0.01763194680363284,0.03749236690372503,-0.0010067679909224326,0.004765414734866779,-0.0014136875867034266,-0.036600055297095,-0.00011313442474008728,0.14602319459876012,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.11104064002859357,53033028600
-0.016689543532459414,0.011931086391466072,-0.01564786723959538,-0.025508681482205656,-0.021289643850825338,0.0012479672096723552,-0.002399520021173788,0.21689368206239334,0.00017923755041210557,0.01931939658752339,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.11104064002859357,53033028700
0.13282040604429354,-0.004172179643726138,0.0024648591030691854,-0.03857095808690497,-0.0398192727428274,-0.006505663248341361,-0.003307815073157716,0.1964855533949939,0.00012186905410564712,0.020331983323934065,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.11104064002859357,53033028801
0.14051331680693363,-0.009148387848235136,-0.0027193487900609584,-0.14324688897354299,-0.038811155736284415,-0.020074516549865362,0.008012642769861486,0.2935355322522757,-0.00029180618733309384,-0.010002133448416852,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.33733359378454303,53033028802
0.08901758977449109,-0.0015772899576838922,0.025697790772282035,0.01820995858250224,-0.011789236843512636,0.00453672619607705,0.00045828636189759606,0.21122089049897913,-0.0005243905127201219,0.03491198989053398,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.032777510439771,53033028901
0.16085820477424637,-0.010639826501804003,-0.013407777409230506,-0.08264503424969992,-0.04351204916896856,-0.01692732665890193,0.011634746208870566,0.2724313555402856,0.0002808419956777614,0.006435317499697116,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.032777510439771,53033028902
0.08309577416971972,0.0024200503954374263,0.0004807795390317211,0.010301505400065237,-0.022210098508973285,0.004471386613565697,-0.0011478451324642284,0.35597800233250776,0.0008659315393333907,-0.046741016633279286,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.032777510439771,53033029001
0.11262083870531876,-0.002385300875011177,0.018593505881696285,-0.11738891283770965,-0.027864319980453512,-0.010110230216884255,0.01032768747552784,0.3576624386004173,0.0002379884201235391,0.001279200989139836,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.032777510439771,53033029003
0.16729091321301834,-0.006361284111374946,0.0043849361005247915,-0.22695209007304468,-0.04814719584035642,0.0007579203408372185,0.01452578289872185,0.30179762254156745,0.0004937275000438969,0.024413391212411317,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.267539491351366,53033029004
0.08553216532919812,0.0027795618608561757,-0.02812836772305683,-0.07047134789021825,-0.02101569901209083,-0.033741379225156395,-0.00032816423189336615,0.3653050461300232,3.650749634844665e-05,-0.036261054520857434,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.267539491351366,53033029101
0.1201934058226165,0.0018718843986603266,0.008929118327836397,-0.11498971917562203,-0.03844954854915487,-0.006342314292062981,0.0030945573664363144,0.3641426458955567,0.0005307059886269758,-0.03613681074951869,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.267539491351366,53033029102
0.09728951241566522,-0.009372637574189406,-0.01897600070185177,-0.09632932402605157,-0.043128526394740255,-0.00219325080259216,0.0008016661986232271,0.3843210787082412,-0.0011430026114463933,-0.1505032022668195,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.28340178735890625,53033029203
0.09701022433307825,0.0002451840056269845,0.007073043896962642,-0.03128451807612032,-0.017947516818264352,-0.013333649620777597,0.00433515548621924,0.28999960818575493,-0.0007479894109748132,-0.062122395525014036,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.267539491351366,53033029205
0.15242506706100983,-0.016246069650660708,-0.03760074757717116,-0.1120573713664038,-0.0416492242655739,-0.009391494809259387,0.012332582651248461,0.17199858318629294,-0.0003045931413291117,0.013542061220272454,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.28340178735890625,53033029206
0.030553284486280398,0.00939314901677729,-0.0009272769257690562,-0.027819016119771518,-0.02635214447063903,0.0008994894362784801,0.004756072705431305,0.28312265350519883,0.0006126116128717391,-0.07591345414361304,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.28340178735890625,53033029207
0.12025471296269657,-0.014117477013824953,-0.0016953077247512998,-0.009425198043766373,-0.03329938558094613,-0.01664418846801941,0.0061295920523338305,0.24435973790194251,-0.0002216507370306175,-0.010809717962118612,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.28340178735890625,53033029208
0.03184073442796189,0.006549092968563634,-0.00771154898344554,0.001682180021454129,-0.013750681888851706,-0.004055428904165678,0.0027622542986373163,0.08273738194798111,0.0006768919762030723,0.060586965237682526,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.009521945580336217,53033029304
0.04390461721482936,0.008168674322677793,0.005985000265071132,-0.023287205869161557,-0.02445644618659624,-0.005329550763137033,8.1676218392065e-05,0.1357484010240091,0.0003026143768061161,0.0650783775715776,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.009521945580336217,53033029305
0.026697746565689198,0.007478127547517031,-0.022176129030944448,-0.06904960349787002,-0.026834287386811765,-0.006298754570388748,0.005885903135947898,0.06485590768244592,0.0008683506927920968,0.13989797667176074,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.009521945580336217,53033029306
-0.018360730758345795,0.0101477671422107,-0.0020153205576605667,0.03438230104546329,-0.010025032082062412,-0.0011478174824105347,-0.0006493905307657311,0.04993263760642129,-0.00040481521318979247,0.15896939557225578,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.009521945580336217,53033029307
0.029240857561603297,0.0025802287711190475,0.034850157793487095,-0.06202974056065068,-0.02618777756739833,0.0009539390883712729,-0.0021115240290813233,0.12176479580818186,-0.0003426084099659217,0.08603830179642134,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.009521945580336217,53033029308
0.08117935838351302,-0.0015274566852496103,0.011425218424528684,0.008968620032238781,-0.0075376129463530835,-0.0018229931683611674,-0.001336150204216994,0.1066466322796718,0.0008185852502130001,0.06746385798128123,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.009521945580336217,53033029309
0.04552585047472459,0.0029468592754569784,0.02812988830239247,-0.04461337175438492,-0.0318748724195267,-0.0038811900174687405,0.0012115066489086581,0.15230738400482197,-0.00011313442474008728,0.11045220286448176,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.009521945580336217,53033029403
0.010878233790212891,0.011009170851431858,0.00796907982910859,-0.006137414136461104,-0.026768540625515484,-0.0038267403653759486,0.0030613270596564143,0.05710889294615139,0.0007242382653234628,0.12440477838582112,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.12584544963563107,53033029405
0.004218461869662884,0.008670566566480202,0.034850157793487095,-0.06336262592847712,-0.018900844857060436,-0.00442568653839667,-0.0022998291008340887,0.11646787018884663,0.0005307059886269758,0.10038845738604464,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,-0.004234513577822814,53033029406
0.13185311561191906,-0.004168620124266547,0.008161087528854152,-0.048789745906907836,-0.03533753518113087,-0.012658473934826964,0.0005469005133106623,0.26407181852475126,-0.0002873134737669254,-0.03572059411553394,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,-0.004234513577822814,53033029407
0.12817922847675028,-0.0037058825945196455,-0.012767751743411973,-0.09126435962831102,-0.03400068436810647,-0.008661869471215961,0.009297547965350947,0.1645578295896183,0.001270275760288551,0.05665464987481171,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,-0.004234513577822814,53033029408
0.10117229795406979,-0.008400888761720909,-0.010911677312538219,-0.03848209906238321,-0.03200636594211926,-0.010916085067857588,0.0028176381432704826,0.26723187664719306,-0.0001352523992196858,-0.07657815832027524,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.030671673590389827,53033029504
0.14494786660605885,-0.007934591712514415,-0.01923201096817918,-0.03359485271368618,-0.02669183607066982,-0.01594723292123166,0.010371994551234373,0.36185264782885335,-0.0004656396430086884,-0.14812393404568286,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.030671673590389827,53033029505
0.14165317548545941,-0.015181773332242826,-0.022560144430435573,-0.13569387188919302,-0.04906765049850436,-0.014008825306728227,0.0026736401472242503,0.2139076359510992,7.452276498525639e-05,-0.06237088306769149,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.030671673590389827,53033029506
0.022921680863720338,0.00873463791675285,0.034850157793487095,-0.06833873130169592,-0.03256521341313765,0.0052119018820276815,0.0027401007607840496,0.0747537108765258,0.001553662308308407,0.07632243887773267,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.027499214388881817,53033029507
-0.004521211543974029,0.007663222559415791,0.034850157793487095,-0.06896074447334827,-0.028335505103076863,0.006137545967605161,0.0015659632545609232,0.11011295154173353,0.0010480592354388347,0.06569959642827126,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.030671673590389827,53033029508
-0.016224063394814397,0.003324168338173682,0.034850157793487095,-0.09419670743752923,-0.01734483817304844,0.00429714772686876,-0.0014469178934833269,0.26411358140742675,0.0005203381880896639,-0.025097751666072532,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.027499214388881817,53033029603
0.11445551163808533,-0.0001570416933068599,0.01718544941689551,-0.10485979038014093,-0.03791261666523523,-0.011329902423762818,-0.0014912249691898599,0.13058372453314604,0.0008382840712338925,-0.004846016937859573,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.027499214388881817,53033029604
0.13146937832771413,-0.006108558229743947,-0.04201692467131906,-0.02870760636498917,-0.0412657014913456,-0.0021279112200808083,0.005332064689616235,0.3303634342915699,-0.0005140227121828101,-0.08227473523615603,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.09728418087043453,53033029701
0.10162869555244364,0.0008752189499746914,0.010209169659473466,-0.061318868364476566,-0.026165861980299566,-0.017221354780203015,0.006251436510526796,0.38953447856222556,-0.0016085168555716929,-0.13439499731275317,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.09728418087043453,53033029702
0.09863372822779123,-0.01762004416206305,-0.021792113631453326,-0.10619267574796737,-0.029595651361255595,-0.004055428904165678,0.008932014590772046,0.15649759323325804,0.0007968128690846454,0.0679359843123684,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.11527058563060427,53033029803
-0.0434943875563575,0.007271675418860721,0.028833916534792864,-0.03910411223403556,-0.020599302857214386,-0.0029119862102170253,0.0017764218641669548,0.2594779014304526,0.00040525560212550287,-0.08881616979714013,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.11527058563060427,53033029804
0.058650119721495524,0.009147542174065472,0.009313133727327515,-0.0555430317705619,-0.03511837931014326,-0.004708824729279193,0.00042505605511769593,0.04541528579702762,0.0018197691887660765,0.13799083478171123,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.11527058563060427,53033029805
0.03920440314202387,0.004046750788470769,0.031970042297303686,-0.043635922484645526,-0.012468620043574212,0.0010628383925568594,-0.0030641261567717843,0.1341196485996669,0.0009084395215363691,0.08566557048240514,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.11527058563060427,53033029806
0.07134069771807039,0.00566989166204452,0.034850157793487095,-0.019466267814725706,-0.036422356742519514,-0.006059176101180458,-0.0005718531482792978,0.16260193458431849,0.0007149072448398822,0.07011025031079618,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.2865742465604143,53033029901
-0.04554477079681321,0.011713955704430984,0.034850157793487095,-0.01982170391281277,-0.019503523502276358,0.002391409903621007,-0.0007490814511054303,0.3328413653303128,-0.0003757853716853195,-5.098556491007229e-07,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.2865742465604143,53033029902
0.09957377104235234,0.0004943503677983946,0.007073043896962642,-0.062385176658737725,-0.029694271503200018,-0.0013547261603631482,0.007458804323529822,0.25366590025812025,0.00028637148929766104,-0.072788723294444,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.08566096641652925,53033030003
0.08071614888068582,0.004448976487404615,0.022241652176861942,-0.08637711327961399,-0.037726334174895765,-0.0009953584565507148,0.010261226861968042,0.4140701721340479,0.00025768724114443167,-0.05568656816966782,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.16707828330361138,53033030005
0.1665779338802353,-0.01109900451209131,-0.003871394988534321,-0.09339697621683335,-0.03576488912955669,-0.017689621788201035,0.01565561332923844,0.31374180698674387,0.0009523298771443224,0.01411979475699757,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.2865742465604143,53033030006
0.17564684934245037,-0.01808990073072913,-0.025248252226873425,-0.13338353725162716,-0.03818656150396974,-0.042845361055071376,0.009341855041057478,0.3028556155693452,0.0007494665799642549,0.018903179953538646,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.08566096641652925,53033030007
0.1366532376167069,-0.003983525112367785,0.012897277455911316,-0.057764507383606,-0.03246659327119323,-0.013529668368311652,9.275298731869803e-05,0.34269740564171713,6.311818439421359e-05,-0.06315983101569245,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.08566096641652925,53033030008
0.05760335707049875,0.00028077920022290064,-0.055265455953762754,0.023719218102851606,-0.02743696603202768,-0.007572876429360103,-0.0022665987940541886,0.1988660377074941,-0.0005810678223240934,0.13446852386425825,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.0867184528170319,53033030101
0.025612383122790162,0.011454110783880802,-0.03235253711745917,-0.0003615775425464393,-0.00132454400385446,0.006747382071044443,0.002994866446096615,0.31374180698674387,0.0009523298771443224,0.01411979475699757,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.16707828330361138,53033030102
0.08656076290165267,0.004050310307930361,0.017057444283731803,-0.0542990054272572,-0.04117803914295056,-0.007877794481079742,0.0035265513545750127,0.25445939502895365,-0.00035746892406940205,-0.05345018028557069,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.0867184528170319,53033030201
0.12432369055615912,-0.00753236601358057,0.025377777939372768,-0.05945282884951951,-0.0368716262780441,-0.012201096857247502,0.014570089974428381,0.34813354086997056,0.0006008614389294523,0.032116505035412586,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.09622669446993183,53033030203
0.12255486603310817,0.003220942273845527,0.005856995131907422,-0.08406677864204815,-0.023744189605886524,-0.0043930167471409945,0.002729023991857416,0.30241710530125315,-0.00020540784952216215,-0.028433696926517423,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.16707828330361138,53033030204
0.10995284279442671,-0.0002887439133117492,0.011809233824019806,-0.019910562937334533,-0.03243371989054509,-0.01494535932272427,0.0010785854217890587,0.2732387712720108,0.0009834332787562578,-0.03294995801468028,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.045467347245803126,53033030304
0.10300242961720081,0.005321058755004547,-0.016415898038577625,0.027451297132765694,-0.010025032082062412,-0.0018556629596168433,-0.003086279694625051,0.11157465243537397,-0.0005313023797449966,0.09804646229630959,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.0867184528170319,53033030305
0.03004239165227978,0.008795149747565909,0.007329054163290057,-0.010580365362549304,-0.015832662663233958,-0.005569129232345323,-0.0003503177697466332,0.2168310377383802,0.0002265838395324963,0.05162277713559318,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.0867184528170319,53033030306
0.08765293824900504,-0.004225572435620011,0.010593185058964588,-0.06389578007560771,-0.025694676857676214,-0.019268661698892027,0.0007241288161367947,0.1936595983339557,0.0007128336847324197,0.02180427201429798,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.05815718405183532,53033030308
0.08141550440456218,-0.008080532010357667,0.004128925834197377,0.016166201018501664,-0.02096091004434393,-0.023907772057197987,0.0009788945014493596,0.39723973041584465,0.0006713624825831726,-0.08614492871335744,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.05815718405183532,53033030309
0.04209946253469391,0.0054883561696053495,0.018977521281187407,-0.008092312675939909,-0.03194061918082298,-0.005089972293928743,0.002319183541571985,0.20451098734912476,1.6808675327554094e-05,0.07085571293882854,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.05815718405183532,53033030311
0.16951840596926096,-0.008831590616331486,0.016225410918167704,-0.035905187351252046,-0.03980831494927802,-0.012647584004408404,0.005896979904874531,0.2842989747005571,0.00021276010548274723,-0.04624404154792438,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.09622669446993183,53033030313
0.15213896707396948,-0.0040404774237212514,0.011041203025037562,0.014033584429979325,-0.024007176651071653,-0.012919832264872368,0.004778226243284571,0.3624442886667554,0.0008130557565931005,-0.1288847860538806,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.09622669446993183,53033030314
0.03702686435177242,0.008958887642707119,0.034850157793487095,0.0023041931931064795,-0.017903685644066834,-0.006875920882572353,-0.004138572742655212,0.18653902683779272,0.00043843256384490067,0.07768912036245869,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.045467347245803126,53033030403
0.03548737394531729,0.008150876725379836,0.015841395518676582,0.0010601668498017784,-0.030603768367798583,0.005309911255794709,0.00013706006302523116,0.16620746345529833,0.0009927642992398383,0.1226653655870789,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.045467347245803126,53033030404
0.06350246632709232,0.009453660847590346,0.034850157793487095,-0.09099778255474572,-0.03133794053560706,0.006747382071044443,-0.0034850433759838484,0.19502385250135346,0.000315401330802134,0.0815034041425577,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.045467347245803126,53033030405
0.05766920548021437,0.00320314467654757,-0.0027193487900609584,-0.013868149269854574,-0.030351739116162835,-0.0007013303352496323,0.002285953234792085,0.1467946834916636,0.0008521078052836416,0.12668465158988682,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.045467347245803126,53033030406
0.06522587815378768,0.0018825629570391018,-0.0027833513566428107,-0.09766220939387803,-0.0290915928579841,-0.008313391697822086,0.004301925179439341,0.2760299239308195,0.0008600564523622474,0.03557048187862926,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.09622669446993183,53033030407
0.21629802448517355,-0.01710747335988186,-0.06448182554154966,-0.012179827803941053,-0.04308469522054272,-0.004795944172627662,0.007569572012796155,0.17852751384455376,-0.00015806156040177173,0.030414365368071978,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.2865742465604143,53033030501
0.12865152051884862,-0.004100989254534308,-0.024224211161563765,-0.06336262592847712,-0.0335952460067794,-0.012135757274736151,-0.0011367683635375954,0.4184691957758611,-0.001326167087605568,-0.10830380533161992,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.09728418087043453,53033030503
0.11215989983730933,-0.004674071887528549,-0.018847995568688065,-0.049056322980473126,-0.04183550675591337,-0.011090323954554527,0.0038920847291539105,0.3591867838180709,-0.0010648985140653106,-0.04663540942764135,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,-0.04653396959793003,53033030504
0.09584538867155687,-0.0013138855176741163,-0.0023353333905698336,-0.023287205869161557,-0.04010417537511129,0.0015311054005548784,0.002906252294683549,0.31619885658414904,0.0004211528962827144,-0.047088899193027715,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,-0.04653396959793003,53033030600
0.14604004195341122,-0.0046277981345538574,0.034850157793487095,-0.1024605967180533,-0.044509208381962165,-0.008280721906566412,0.00792402861844842,0.3294516113531561,0.00016679618976733155,-0.020873463440555715,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.10785904487546133,53033030700
0.14004783666928866,-0.0025027650171776977,0.005728989998743717,-0.20660337345756072,-0.04940734209853515,-0.007954023994009653,0.00890986105291878,0.3280873571857582,0.0011572667344318523,0.01300160081494896,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.10785904487546133,53033030801
0.10708048974993446,-0.002061384604188344,0.0064330182311441025,-0.09286382206970277,-0.044301010304523936,0.0032626043371056937,0.002496411844398118,0.39826292104139305,0.0008510710252299105,-0.002031895517037323,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,0.10785904487546133,53033030802
0.08851805011457939,0.006634521435593833,0.023585706075080867,-0.1291183040745825,-0.04435579927227084,-0.009391494809259387,0.0031277876732162136,0.2988811812347323,0.0008704242528995592,0.03404228349116287,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.045467347245803126,53033030901
